#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.10714285714285714;0.0;0.0
18.0;0.8214285714285714;0.0;0.0
24.0;2.892857142857143;0.0;0.0
30.0;4.285714285714286;0.0;0.0
36.0;4.892857142857143;0.0;0.0
42.0;8.196428571428571;0.0;0.0
48.0;6.464285714285714;0.0;0.0
54.0;8.767857142857142;0.0;0.0
60.0;7.232142857142857;0.0;0.0
66.0;6.357142857142857;0.0;0.0
72.0;5.732142857142857;0.0;0.0
78.0;4.821428571428571;0.0;0.0
84.0;6.089285714285714;0.0;0.0
90.0;6.75;0.0;0.0
96.0;5.517857142857143;0.0;0.0
102.0;5.982142857142857;0.0;0.0
108.0;7.017857142857143;0.0;0.0
114.0;8.357142857142858;0.0;0.0
120.0;5.035714285714286;0.0;0.0
126.0;4.910714285714286;0.0;0.0
132.0;3.375;0.0;0.0
138.0;2.75;0.0;0.0
144.0;2.1964285714285716;0.0;0.0
150.0;1.9821428571428572;0.0;0.0
156.0;2.267857142857143;0.0;0.0
162.0;1.7321428571428572;0.0;0.0
168.0;4.482142857142857;0.0;0.0
174.0;3.625;0.0;0.0
180.0;4.089285714285714;0.0;0.0
186.0;4.214285714285714;0.0;0.0
192.0;4.428571428571429;0.0;0.0
198.0;5.232142857142857;0.0;0.0
204.0;3.7142857142857144;0.0;0.0
210.0;4.035714285714286;0.0;0.0
216.0;3.625;0.0;0.0
222.0;3.7142857142857144;0.0;0.0
228.0;5.910714285714286;0.0;0.0
234.0;5.892857142857143;0.0;0.0
240.0;7.214285714285714;0.0;0.0
246.0;6.732142857142857;0.0;0.0
252.0;7.267857142857143;0.0;0.0
258.0;5.803571428571429;0.0;0.0
264.0;7.946428571428571;0.0;0.0
270.0;7.660714285714286;0.0;0.0
276.0;6.321428571428571;0.0;0.0
282.0;5.125;0.0;0.0
288.0;4.357142857142857;0.0;0.0
294.0;3.9642857142857144;0.0;0.0
300.0;4.071428571428571;0.0;0.0
306.0;4.160714285714286;0.0;0.0
312.0;2.267857142857143;0.0;0.0
318.0;2.517857142857143;0.0;0.0
324.0;3.9107142857142856;0.0;0.0
330.0;3.5357142857142856;0.0;0.0
336.0;4.857142857142857;0.0;0.0
342.0;5.053571428571429;0.0;0.0
348.0;6.607142857142857;0.0;0.0
354.0;4.553571428571429;0.0;0.0
360.0;3.732142857142857;0.0;0.0
366.0;2.892857142857143;0.0;0.0
372.0;2.4107142857142856;0.0;0.0
378.0;1.5;0.0;0.0
384.0;2.0357142857142856;0.0;0.0
390.0;2.2857142857142856;0.0;0.0
396.0;2.9464285714285716;0.0;0.0
402.0;6.660714285714286;0.0;0.0
408.0;7.517857142857143;0.0;0.0
414.0;8.25;0.0;0.0
420.0;10.660714285714286;0.0;0.0
426.0;8.071428571428571;0.0;0.0
432.0;6.892857142857143;0.0;0.0
438.0;7.142857142857143;0.0;0.0
444.0;6.732142857142857;0.0;0.0
450.0;5.232142857142857;0.0;0.0
456.0;6.035714285714286;0.0;0.0
462.0;4.446428571428571;0.0;0.0
468.0;5.839285714285714;0.0;0.0
474.0;6.482142857142857;0.0;0.0
480.0;4.625;0.0;0.0
486.0;5.821428571428571;0.0;0.0
492.0;4.910714285714286;0.0;0.0
498.0;3.857142857142857;0.0;0.0
504.0;3.8035714285714284;0.0;0.0
510.0;2.857142857142857;0.0;0.0
516.0;1.7321428571428572;0.0;0.0
522.0;2.375;0.0;0.0
528.0;3.9642857142857144;0.0;0.0
534.0;3.375;0.0;0.0
540.0;3.0892857142857144;0.0;0.0
546.0;3.6607142857142856;0.0;0.0
552.0;3.6964285714285716;0.0;0.0
558.0;3.125;0.0;0.0
564.0;5.589285714285714;0.0;0.0
570.0;3.4642857142857144;0.0;0.0
576.0;5.267857142857143;0.0;0.0
582.0;5.803571428571429;0.0;0.0
588.0;7.160714285714286;0.0;0.0
594.0;5.875;0.0;0.0
600.0;6.857142857142857;0.0;0.0
606.0;6.5;0.0;0.0
612.0;5.089285714285714;0.0;0.0
618.0;5.232142857142857;0.0;0.0
624.0;4.142857142857143;0.0;0.0
630.0;5.535714285714286;0.0;0.0
636.0;8.053571428571429;0.0;0.0
642.0;7.321428571428571;0.0;0.0
648.0;7.571428571428571;0.0;0.0
654.0;7.089285714285714;0.0;0.0
660.0;6.071428571428571;0.0;0.0
666.0;3.5357142857142856;0.0;0.0
672.0;2.4464285714285716;0.0;0.0
678.0;2.0357142857142856;0.0;0.0
684.0;1.3928571428571428;0.0;0.0
690.0;2.25;0.0;0.0
696.0;2.4642857142857144;0.0;0.0
702.0;5.214285714285714;0.0;0.0
708.0;5.785714285714286;0.0;0.0
714.0;6.625;0.0;0.0
720.0;6.375;0.0;0.0
726.0;3.9107142857142856;0.0;0.0
732.0;3.9642857142857144;0.0;0.0
738.0;3.4107142857142856;0.0;0.0
744.0;3.1785714285714284;0.0;0.0
750.0;2.7857142857142856;0.0;0.0
756.0;2.8392857142857144;0.0;0.0
762.0;4.089285714285714;0.0;0.0
768.0;6.392857142857143;0.0;0.0
774.0;8.428571428571429;0.0;0.0
780.0;6.732142857142857;0.0;0.0
786.0;6.767857142857143;0.0;0.0
792.0;8.375;0.0;0.0
798.0;7.785714285714286;0.0;0.0
804.0;7.0;0.0;0.0
810.0;7.339285714285714;0.0;0.0
816.0;5.410714285714286;0.0;0.0
822.0;5.946428571428571;0.0;0.0
828.0;6.053571428571429;0.0;0.0
834.0;4.660714285714286;0.0;0.0
840.0;4.660714285714286;0.0;0.0
846.0;4.0;0.0;0.0
852.0;2.6607142857142856;0.0;0.0
858.0;3.517857142857143;0.0;0.0
864.0;5.053571428571429;0.0;0.0
870.0;3.5535714285714284;0.0;0.0
876.0;3.2142857142857144;0.0;0.0
882.0;3.482142857142857;0.0;0.0
888.0;4.464285714285714;0.0;0.0
894.0;4.357142857142857;0.0;0.0
900.0;3.3392857142857144;0.0;0.0
906.0;2.2142857142857144;0.0;0.0
912.0;2.625;0.0;0.0
918.0;2.4107142857142856;0.0;0.0
924.0;3.0714285714285716;0.0;0.0
930.0;4.857142857142857;0.0;0.0
936.0;4.535714285714286;0.0;0.0
942.0;6.642857142857143;0.0;0.0
948.0;6.482142857142857;0.0;0.0
954.0;8.767857142857142;0.0;0.0
960.0;10.053571428571429;0.0;0.0
966.0;6.196428571428571;0.0;0.0
972.0;6.589285714285714;0.0;0.0
978.0;6.035714285714286;0.0;0.0
984.0;7.214285714285714;0.0;0.0
990.0;4.446428571428571;0.0;0.0
996.0;4.732142857142857;0.0;0.0
1002.0;7.160714285714286;0.0;0.0
1008.0;8.071428571428571;0.0;0.0
1014.0;8.375;0.0;0.0
1020.0;7.732142857142857;0.0;0.0
1026.0;5.821428571428571;0.0;0.0
1032.0;4.178571428571429;0.0;0.0
1038.0;2.1964285714285716;0.0;0.0
1044.0;2.4464285714285716;0.0;0.0
1050.0;1.6607142857142858;0.0;0.0
1056.0;2.1964285714285716;0.0;0.0
1062.0;2.2857142857142856;0.0;0.0
1068.0;3.857142857142857;0.0;0.0
1074.0;4.196428571428571;0.0;0.0
1080.0;4.607142857142857;0.0;0.0
1086.0;4.714285714285714;0.0;0.0
1092.0;4.517857142857143;0.0;0.0
