#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.26785714285714285;0.0;0.0
18.0;4.482142857142857;0.0;0.0
24.0;8.053571428571429;0.0;0.0
30.0;10.714285714285714;0.0;0.0
36.0;15.946428571428571;0.0;0.0
42.0;20.714285714285715;0.0;0.0
48.0;25.910714285714285;0.0;0.0
54.0;27.607142857142858;0.0;0.0
60.0;20.964285714285715;0.0;0.0
66.0;20.267857142857142;0.0;0.0
72.0;19.964285714285715;0.0;0.0
78.0;18.982142857142858;0.0;0.0
84.0;17.821428571428573;0.0;0.0
90.0;12.196428571428571;0.0;0.0
96.0;17.535714285714285;0.0;0.0
102.0;20.267857142857142;0.0;0.0
108.0;26.714285714285715;0.0;0.0
114.0;27.446428571428573;0.0;0.0
120.0;22.785714285714285;0.0;0.0
126.0;14.535714285714286;0.0;0.0
132.0;9.625;0.0;0.0
138.0;7.089285714285714;0.0;0.0
144.0;5.910714285714286;0.0;0.0
150.0;4.714285714285714;0.0;0.0
156.0;4.928571428571429;0.0;0.0
162.0;8.178571428571429;0.0;0.0
168.0;12.892857142857142;0.0;0.0
174.0;12.982142857142858;0.0;0.0
180.0;12.732142857142858;0.0;0.0
186.0;12.107142857142858;0.0;0.0
192.0;12.821428571428571;0.0;0.0
198.0;11.910714285714286;0.0;0.0
204.0;10.392857142857142;0.0;0.0
210.0;12.089285714285714;0.0;0.0
216.0;13.285714285714286;0.0;0.0
222.0;13.732142857142858;0.0;0.0
228.0;21.553571428571427;0.0;0.0
234.0;24.142857142857142;0.0;0.0
240.0;23.910714285714285;0.0;0.0
246.0;20.714285714285715;0.0;0.0
252.0;22.232142857142858;0.0;0.0
258.0;20.303571428571427;0.0;0.0
264.0;21.910714285714285;0.0;0.0
270.0;21.571428571428573;0.0;0.0
276.0;19.321428571428573;0.0;0.0
282.0;22.482142857142858;0.0;0.0
288.0;20.571428571428573;0.0;0.0
294.0;20.178571428571427;0.0;0.0
300.0;12.589285714285714;0.0;0.0
306.0;9.982142857142858;0.0;0.0
312.0;7.892857142857143;0.0;0.0
318.0;7.589285714285714;0.0;0.0
324.0;7.964285714285714;0.0;0.0
330.0;9.125;0.0;0.0
336.0;11.964285714285714;0.0;0.0
342.0;15.946428571428571;0.0;0.0
348.0;17.892857142857142;0.0;0.0
354.0;16.375;0.0;0.0
360.0;11.178571428571429;0.0;0.0
366.0;7.535714285714286;0.0;0.0
372.0;6.571428571428571;0.0;0.0
378.0;6.107142857142857;0.0;0.0
384.0;7.821428571428571;0.0;0.0
390.0;9.053571428571429;0.0;0.0
396.0;14.696428571428571;0.0;0.0
402.0;21.875;0.0;0.0
408.0;27.178571428571427;0.0;0.0
414.0;34.482142857142854;0.0;0.0
420.0;32.19642857142857;0.0;0.0
426.0;22.946428571428573;0.0;0.0
432.0;23.946428571428573;0.0;0.0
438.0;18.428571428571427;0.0;0.0
444.0;15.464285714285714;0.0;0.0
450.0;13.464285714285714;0.0;0.0
456.0;14.017857142857142;0.0;0.0
462.0;12.678571428571429;0.0;0.0
468.0;18.25;0.0;0.0
474.0;19.517857142857142;0.0;0.0
480.0;15.125;0.0;0.0
486.0;14.785714285714286;0.0;0.0
492.0;12.660714285714286;0.0;0.0
498.0;10.660714285714286;0.0;0.0
504.0;9.821428571428571;0.0;0.0
510.0;6.821428571428571;0.0;0.0
516.0;8.392857142857142;0.0;0.0
522.0;11.053571428571429;0.0;0.0
528.0;10.821428571428571;0.0;0.0
534.0;12.910714285714286;0.0;0.0
540.0;10.75;0.0;0.0
546.0;9.035714285714286;0.0;0.0
552.0;9.803571428571429;0.0;0.0
558.0;9.089285714285714;0.0;0.0
564.0;14.160714285714286;0.0;0.0
570.0;12.910714285714286;0.0;0.0
576.0;15.428571428571429;0.0;0.0
582.0;17.142857142857142;0.0;0.0
588.0;18.285714285714285;0.0;0.0
594.0;18.642857142857142;0.0;0.0
600.0;19.732142857142858;0.0;0.0
606.0;17.696428571428573;0.0;0.0
612.0;16.410714285714285;0.0;0.0
618.0;14.821428571428571;0.0;0.0
624.0;18.5;0.0;0.0
630.0;17.785714285714285;0.0;0.0
636.0;22.767857142857142;0.0;0.0
642.0;26.464285714285715;0.0;0.0
648.0;25.285714285714285;0.0;0.0
654.0;24.714285714285715;0.0;0.0
660.0;16.589285714285715;0.0;0.0
666.0;11.928571428571429;0.0;0.0
672.0;9.285714285714286;0.0;0.0
678.0;5.625;0.0;0.0
684.0;6.0;0.0;0.0
690.0;5.321428571428571;0.0;0.0
696.0;8.160714285714286;0.0;0.0
702.0;13.214285714285714;0.0;0.0
708.0;16.678571428571427;0.0;0.0
714.0;19.321428571428573;0.0;0.0
720.0;16.321428571428573;0.0;0.0
726.0;12.964285714285714;0.0;0.0
732.0;8.964285714285714;0.0;0.0
738.0;8.553571428571429;0.0;0.0
744.0;7.25;0.0;0.0
750.0;7.178571428571429;0.0;0.0
756.0;8.767857142857142;0.0;0.0
762.0;18.089285714285715;0.0;0.0
768.0;20.321428571428573;0.0;0.0
774.0;27.732142857142858;0.0;0.0
780.0;27.982142857142858;0.0;0.0
786.0;26.589285714285715;0.0;0.0
792.0;21.607142857142858;0.0;0.0
798.0;22.5;0.0;0.0
804.0;19.5;0.0;0.0
810.0;18.178571428571427;0.0;0.0
816.0;16.107142857142858;0.0;0.0
822.0;18.517857142857142;0.0;0.0
828.0;17.571428571428573;0.0;0.0
834.0;18.089285714285715;0.0;0.0
840.0;15.035714285714286;0.0;0.0
846.0;11.339285714285714;0.0;0.0
852.0;9.571428571428571;0.0;0.0
858.0;8.821428571428571;0.0;0.0
864.0;11.071428571428571;0.0;0.0
870.0;11.375;0.0;0.0
876.0;10.535714285714286;0.0;0.0
882.0;11.196428571428571;0.0;0.0
888.0;11.392857142857142;0.0;0.0
894.0;11.428571428571429;0.0;0.0
900.0;8.732142857142858;0.0;0.0
906.0;7.607142857142857;0.0;0.0
912.0;5.107142857142857;0.0;0.0
918.0;8.107142857142858;0.0;0.0
924.0;11.982142857142858;0.0;0.0
930.0;13.910714285714286;0.0;0.0
936.0;15.446428571428571;0.0;0.0
942.0;20.196428571428573;0.0;0.0
948.0;27.410714285714285;0.0;0.0
954.0;29.446428571428573;0.0;0.0
960.0;28.982142857142858;0.0;0.0
966.0;22.607142857142858;0.0;0.0
972.0;22.0;0.0;0.0
978.0;17.875;0.0;0.0
984.0;20.464285714285715;0.0;0.0
990.0;16.678571428571427;0.0;0.0
996.0;19.875;0.0;0.0
1002.0;20.267857142857142;0.0;0.0
1008.0;22.821428571428573;0.0;0.0
1014.0;21.821428571428573;0.0;0.0
1020.0;19.571428571428573;0.0;0.0
1026.0;13.482142857142858;0.0;0.0
1032.0;8.482142857142858;0.0;0.0
1038.0;8.053571428571429;0.0;0.0
1044.0;5.267857142857143;0.0;0.0
1050.0;4.821428571428571;0.0;0.0
1056.0;4.767857142857143;0.0;0.0
1062.0;10.0;0.0;0.0
1068.0;14.642857142857142;0.0;0.0
1074.0;16.214285714285715;0.0;0.0
1080.0;14.75;0.0;0.0
1086.0;11.928571428571429;0.0;0.0
1092.0;8.553571428571429;0.0;0.0
1098.0;12.142857142857142;0.0;0.0
1104.0;9.321428571428571;0.0;0.0
1110.0;9.803571428571429;0.0;0.0
1116.0;10.25;0.0;0.0
1122.0;15.089285714285714;0.0;0.0
1128.0;15.607142857142858;0.0;0.0
1134.0;17.267857142857142;0.0;0.0
1140.0;15.107142857142858;0.0;0.0
1146.0;14.928571428571429;0.0;0.0
1152.0;21.089285714285715;0.0;0.0
1158.0;20.785714285714285;0.0;0.0
1164.0;20.857142857142858;0.0;0.0
1170.0;20.803571428571427;0.0;0.0
1176.0;15.678571428571429;0.0;0.0
1182.0;21.553571428571427;0.0;0.0
1188.0;21.392857142857142;0.0;0.0
1194.0;18.857142857142858;0.0;0.0
1200.0;12.589285714285714;0.0;0.0
1206.0;9.0;0.0;0.0
1212.0;7.142857142857143;0.0;0.0
1218.0;6.910714285714286;0.0;0.0
1224.0;9.571428571428571;0.0;0.0
1230.0;8.142857142857142;0.0;0.0
1236.0;11.875;0.0;0.0
1242.0;13.946428571428571;0.0;0.0
1248.0;15.803571428571429;0.0;0.0
1254.0;17.089285714285715;0.0;0.0
1260.0;11.214285714285714;0.0;0.0
1266.0;8.321428571428571;0.0;0.0
1272.0;6.553571428571429;0.0;0.0
1278.0;7.25;0.0;0.0
1284.0;7.053571428571429;0.0;0.0
1290.0;6.553571428571429;0.0;0.0
1296.0;14.089285714285714;0.0;0.0
1302.0;16.607142857142858;0.0;0.0
1308.0;23.767857142857142;0.0;0.0
1314.0;31.482142857142858;0.0;0.0
1320.0;28.714285714285715;0.0;0.0
1326.0;25.928571428571427;0.0;0.0
1332.0;23.553571428571427;0.0;0.0
1338.0;19.857142857142858;0.0;0.0
1344.0;18.142857142857142;0.0;0.0
1350.0;14.517857142857142;0.0;0.0
1356.0;13.446428571428571;0.0;0.0
1362.0;18.875;0.0;0.0
1368.0;20.303571428571427;0.0;0.0
1374.0;21.964285714285715;0.0;0.0
1380.0;18.928571428571427;0.0;0.0
1386.0;14.392857142857142;0.0;0.0
1392.0;11.535714285714286;0.0;0.0
1398.0;10.785714285714286;0.0;0.0
1404.0;8.517857142857142;0.0;0.0
1410.0;6.589285714285714;0.0;0.0
1416.0;7.714285714285714;0.0;0.0
1422.0;8.982142857142858;0.0;0.0
1428.0;12.732142857142858;0.0;0.0
1434.0;11.339285714285714;0.0;0.0
1440.0;8.964285714285714;0.0;0.0
1446.0;10.25;0.0;0.0
1452.0;9.428571428571429;0.0;0.0
1458.0;12.553571428571429;0.0;0.0
1464.0;13.035714285714286;0.0;0.0
1470.0;13.892857142857142;0.0;0.0
1476.0;16.196428571428573;0.0;0.0
1482.0;17.803571428571427;0.0;0.0
1488.0;24.571428571428573;0.0;0.0
1494.0;23.678571428571427;0.0;0.0
1500.0;21.625;0.0;0.0
1506.0;19.160714285714285;0.0;0.0
1512.0;17.946428571428573;0.0;0.0
1518.0;13.821428571428571;0.0;0.0
1524.0;15.267857142857142;0.0;0.0
1530.0;20.696428571428573;0.0;0.0
1536.0;19.375;0.0;0.0
1542.0;20.553571428571427;0.0;0.0
1548.0;24.339285714285715;0.0;0.0
1554.0;21.964285714285715;0.0;0.0
1560.0;14.678571428571429;0.0;0.0
1566.0;9.017857142857142;0.0;0.0
1572.0;5.892857142857143;0.0;0.0
1578.0;5.821428571428571;0.0;0.0
1584.0;5.517857142857143;0.0;0.0
1590.0;5.196428571428571;0.0;0.0
1596.0;9.107142857142858;0.0;0.0
1602.0;14.571428571428571;0.0;0.0
1608.0;16.428571428571427;0.0;0.0
1614.0;18.875;0.0;0.0
1620.0;17.946428571428573;0.0;0.0
1626.0;11.946428571428571;0.0;0.0
1632.0;9.607142857142858;0.0;0.0
1638.0;7.678571428571429;0.0;0.0
1644.0;7.821428571428571;0.0;0.0
1650.0;8.482142857142858;0.0;0.0
1656.0;9.285714285714286;0.0;0.0
1662.0;12.428571428571429;0.0;0.0
1668.0;18.928571428571427;0.0;0.0
1674.0;25.875;0.0;0.0
1680.0;22.035714285714285;0.0;0.0
1686.0;27.214285714285715;0.0;0.0
1692.0;28.660714285714285;0.0;0.0
1698.0;26.464285714285715;0.0;0.0
1704.0;22.678571428571427;0.0;0.0
1710.0;13.607142857142858;0.0;0.0
1716.0;16.0;0.0;0.0
1722.0;17.285714285714285;0.0;0.0
1728.0;20.410714285714285;0.0;0.0
1734.0;19.446428571428573;0.0;0.0
1740.0;14.053571428571429;0.0;0.0
1746.0;10.107142857142858;0.0;0.0
1752.0;11.607142857142858;0.0;0.0
1758.0;13.160714285714286;0.0;0.0
1764.0;11.857142857142858;0.0;0.0
1770.0;10.535714285714286;0.0;0.0
1776.0;11.321428571428571;0.0;0.0
1782.0;11.928571428571429;0.0;0.0
1788.0;13.0;0.0;0.0
1794.0;14.303571428571429;0.0;0.0
