#auto generated file!
780.0;6.892857142857143;1.65;0.0
786.0;5.160714285714286;2.55;0.0
792.0;6.821428571428571;1.65;0.0
798.0;6.089285714285714;2.5;0.0
804.0;6.267857142857143;1.15;0.0
810.0;4.714285714285714;1.05;0.0
816.0;3.5;1.2;0.0
822.0;3.625;1.6500000000000001;0.0
828.0;3.267857142857143;1.3499999999999999;0.0
834.0;3.142857142857143;0.5499999999999999;0.0
840.0;2.5357142857142856;0.65;0.0
846.0;3.0892857142857144;0.55;0.0
852.0;1.8035714285714286;1.15;0.0
858.0;2.6785714285714284;0.9500000000000001;0.0
864.0;3.6964285714285716;0.7000000000000001;0.0
870.0;3.6964285714285716;0.75;0.0
876.0;3.7142857142857144;0.3;0.0
882.0;2.8214285714285716;0.8;0.0
888.0;2.7857142857142856;0.3;0.0
894.0;3.1607142857142856;0.2;0.0
900.0;2.2857142857142856;0.6;0.0
906.0;1.5357142857142858;0.3;0.0
912.0;0.21428571428571427;0.3;0.0
918.0;1.2142857142857142;0.65;0.0
924.0;2.482142857142857;0.4;0.0
930.0;2.7857142857142856;0.9;0.0
936.0;4.214285714285714;1.9;0.0
942.0;8.946428571428571;0.6;0.0
948.0;8.928571428571429;0.55;0.0
954.0;6.446428571428571;2.55;0.0
960.0;7.178571428571429;0.6;0.0
966.0;5.714285714285714;1.95;0.0
972.0;4.803571428571429;0.15;0.0
978.0;5.267857142857143;1.5;0.0
984.0;4.75;0.0;0.0
990.0;4.839285714285714;1.6500000000000001;0.0
996.0;5.160714285714286;0.8;0.0
1002.0;7.660714285714286;0.3;0.0
1008.0;8.75;0.25;0.0
1014.0;7.303571428571429;0.75;0.0
1020.0;5.339285714285714;0.75;0.0
1026.0;3.857142857142857;0.45;0.0
1032.0;2.232142857142857;0.15;0.0
1038.0;1.1428571428571428;0.55;0.0
1044.0;0.39285714285714285;0.55;0.0
1050.0;1.0178571428571428;1.3499999999999999;0.0
1056.0;1.1785714285714286;0.44999999999999996;0.0
1062.0;2.4107142857142856;0.0;0.0
1068.0;2.9642857142857144;0.8;0.0
1074.0;3.8214285714285716;0.3;0.0
1080.0;2.6607142857142856;0.75;0.0
1086.0;2.767857142857143;0.5;0.0
1092.0;2.5;1.3;0.0
1098.0;1.9107142857142858;1.85;0.0
1104.0;3.9464285714285716;0.65;0.0
1110.0;3.642857142857143;0.6499999999999999;0.0
1116.0;2.7857142857142856;0.2;0.0
1122.0;4.5;1.05;0.0
1128.0;6.107142857142857;1.2;0.0
1134.0;7.303571428571429;0.35;0.0
1140.0;7.535714285714286;1.85;0.0
1146.0;10.517857142857142;1.35;0.0
1152.0;9.196428571428571;2.05;0.0
1158.0;8.035714285714286;0.55;0.0
1164.0;6.821428571428571;2.4;0.0
1170.0;6.035714285714286;1.5;0.0
1176.0;4.928571428571429;0.7500000000000001;0.0
1182.0;5.410714285714286;0.15;0.0
1188.0;5.267857142857143;0.6;0.0
1194.0;4.839285714285714;1.3499999999999999;0.0
1200.0;2.6785714285714284;0.3;0.0
1206.0;1.7678571428571428;0.44999999999999996;0.0
1212.0;0.8035714285714286;0.15;0.0
1218.0;0.9285714285714286;0.3;0.0
1224.0;1.6607142857142858;0.55;0.0
1230.0;2.6607142857142856;1.7000000000000002;0.0
1236.0;3.4464285714285716;0.44999999999999996;0.0
1242.0;4.678571428571429;1.1;0.0
1248.0;4.553571428571429;0.9500000000000001;0.0
1254.0;3.3035714285714284;0.0;0.0
1260.0;2.5;0.25;0.0
1266.0;2.2142857142857144;0.39999999999999997;0.0
1272.0;0.9285714285714286;0.3;0.0
1278.0;1.1785714285714286;0.6;0.0
1284.0;2.0357142857142856;0.15;0.0
1290.0;2.6964285714285716;0.8999999999999999;0.0
1296.0;5.964285714285714;0.15;0.0
1302.0;6.160714285714286;0.7;0.0
1308.0;8.160714285714286;0.5;0.0
1314.0;8.857142857142858;5.05;0.0
1320.0;7.089285714285714;0.5;0.0
1326.0;7.714285714285714;2.1999999999999997;0.0
1332.0;5.803571428571429;1.5;0.0
1338.0;4.767857142857143;1.65;0.0
1344.0;2.4107142857142856;1.95;0.0
1350.0;1.3392857142857142;1.8;0.0
1356.0;4.446428571428571;0.44999999999999996;0.0
1362.0;3.982142857142857;0.3;0.0
1368.0;6.107142857142857;0.4;0.0
1374.0;4.232142857142857;0.9;0.0
1380.0;4.589285714285714;0.7000000000000001;0.0
1386.0;3.2857142857142856;1.15;0.0
1392.0;2.6607142857142856;0.9;0.0
1398.0;3.017857142857143;0.05;0.0
1404.0;2.75;0.4;0.0
1410.0;1.9464285714285714;0.4;0.0
1416.0;2.2142857142857144;0.6;0.0
1422.0;2.3392857142857144;0.6;0.0
1428.0;2.5892857142857144;0.44999999999999996;0.0
1434.0;2.625;0.3;0.0
1440.0;2.982142857142857;0.0;0.0
1446.0;1.7321428571428572;0.7000000000000001;0.0
1452.0;1.75;0.55;0.0
1458.0;2.232142857142857;0.8;0.0
1464.0;1.8035714285714286;1.05;0.0
1470.0;3.5535714285714284;1.6;0.0
1476.0;2.3035714285714284;1.4;0.0
1482.0;3.4464285714285716;0.44999999999999996;0.0
1488.0;6.5;0.7000000000000001;0.0
1494.0;6.178571428571429;3.3;0.0
1500.0;6.053571428571429;1.05;0.0
1506.0;6.910714285714286;1.4999999999999998;0.0
1512.0;5.071428571428571;3.0;0.0
1518.0;4.660714285714286;3.4999999999999996;0.0
1524.0;6.75;0.15;0.0
1530.0;6.482142857142857;0.3;0.0
1536.0;7.642857142857143;1.65;0.0
1542.0;6.785714285714286;1.05;0.0
1548.0;6.839285714285714;1.5999999999999999;0.0
1554.0;7.946428571428571;0.3;0.0
1560.0;5.053571428571429;0.44999999999999996;0.0
1566.0;2.5535714285714284;1.15;0.0
1572.0;1.3214285714285714;0.3;0.0
1578.0;0.8035714285714286;0.35;0.0
1584.0;1.1785714285714286;0.3;0.0
1590.0;0.875;0.6;0.0
1596.0;2.1607142857142856;0.4;0.0
1602.0;2.892857142857143;0.8;0.0
1608.0;3.0357142857142856;0.9;0.0
1614.0;4.982142857142857;1.1;0.0
1620.0;5.410714285714286;0.4;0.0
1626.0;2.0357142857142856;0.7000000000000001;0.0
1632.0;1.8035714285714286;0.8;0.0
1638.0;1.6428571428571428;0.7;0.0
1644.0;1.1607142857142858;0.15;0.0
1650.0;1.8214285714285714;0.3;0.0
1656.0;3.6785714285714284;2.1;0.0
1662.0;3.2857142857142856;0.15;0.0
1668.0;4.839285714285714;0.3;0.0
1674.0;8.357142857142858;0.65;0.0
1680.0;8.642857142857142;0.7000000000000001;0.0
1686.0;7.75;0.3;0.0
1692.0;10.732142857142858;2.1;0.0
1698.0;9.357142857142858;1.15;0.0
1704.0;6.196428571428571;1.5;0.0
1710.0;4.196428571428571;1.5499999999999998;0.0
1716.0;7.25;0.75;0.0
1722.0;3.4285714285714284;1.3499999999999999;0.0
1728.0;3.267857142857143;1.05;0.0
1734.0;3.482142857142857;0.15;0.0
1740.0;2.4642857142857144;0.3;0.0
1746.0;2.0;0.9500000000000001;0.0
1752.0;1.6964285714285714;0.44999999999999996;0.0
1758.0;2.142857142857143;0.75;0.0
1764.0;3.5357142857142856;0.25;0.0
1770.0;2.232142857142857;0.85;0.0
1776.0;2.4642857142857144;0.9500000000000001;0.0
1782.0;2.6785714285714284;0.4;0.0
1788.0;4.464285714285714;0.7000000000000001;0.0
1794.0;3.4107142857142856;0.75;0.0
